244,12,54,18,0,152
244,13,58,12,0,11
244,14,62,26,0,152
244,15,66,19,0,254
244,16,70,12,0,1381
244,17,74,22,0,254
244,18,78,20,0,101
244,19,82,26,0,50
244,20,86,21,0,126
244,21,90,17,0,101
245,1,10,33,0,48
245,2,14,11,0,254
245,3,18,15,0,734
245,4,22,21,0,152
245,5,26,29,0,50
245,6,30,26,0,384
245,7,34,20,0,101
245,8,38,20,0,254
245,9,42,24,0,203
245,10,46,26,0,101
245,11,50,27,0,203
245,12,54,23,0,152
245,13,58,28,0,152
245,14,62,31,0,50
245,15,66,22,0,306
245,16,70,26,0,50
245,17,74,30,0,18
245,18,78,23,0,50
245,19,82,17,0,203
245,20,86,23,0,101
246,1,10,25,0,99
246,2,14,32,0,16
246,3,18,14,0,459
246,4,22,26,0,203
246,5,26,20,0,154
246,6,30,19,0,101
246,7,34,23,0,264
246,8,38,25,0,50
246,9,42,21,0,203
246,10,46,29,0,50
246,11,50,22,0,408
246,12,54,28,0,152
246,13,58,19,0,459
246,14,62,13,0,510
246,15,66,24,0,50
246,16,70,21,0,254
246,17,74,24,0,203
246,18,78,26,0,50
246,19,82,21,0,152
246,20,86,29,0,203
246,21,90,34,0,50
246,22,94,25,0,32
246,23,98,23,0,50
246,24,102,21,0,50
246,25,106,29,0,101
246,26,110,20,0,101
247,1,10,19,0,48
247,2,14,22,0,50
247,3,18,19,0,203
247,4,22,27,0,50
247,5,26,26,0,59
247,6,30,21,0,152
247,7,34,18,0,203
247,8,38,25,0,50
247,9,42,20,0,101
247,10,46,24,0,69
247,11,50,29,0,101
247,12,54,26,0,459
247,13,58,20,0,203
247,14,62,20,0,152
247,15,66,24,0,50
247,16,70,25,0,101
247,17,74,19,0,101
247,18,78,20,0,459
247,19,82,21,0,50
247,20,86,21,0,613
247,21,90,24,0,101
247,22,94,27,0,50
247,23,98,19,0,50
248,1,10,24,0,48
248,2,14,18,0,510
248,3,18,29,0,8
248,4,22,25,0,562
248,5,26,24,0,101
248,6,30,25,0,357
248,7,34,26,0,50
248,8,38,19,0,101
248,9,42,19,0,306
248,10,46,23,0,101
248,11,50,24,0,50
248,12,54,27,0,50
248,13,58,30,0,101
248,14,62,18,0,50
248,15,66,21,0,408
248,16,70,20,0,459
248,17,74,23,0,50
248,18,78,19,0,459
248,19,82,20,0,152
248,20,86,22,0,50
248,21,90,14,0,1125
248,22,94,21,0,101
248,23,98,30,0,66
248,24,102,24,0,50
248,25,106,26,0,50
249,1,10,24,0,253
249,2,14,25,0,254
249,3,18,21,0,152
249,4,22,29,0,203
249,5,26,26,0,50
249,6,30,26,0,203
249,7,34,25,0,50
249,8,38,31,0,101
249,9,42,16,0,459
249,10,46,19,0,67
249,11,50,15,0,203
249,12,54,26,0,50
249,13,58,5,0,152
250,1,10,19,1,50
250,2,14,27,0,152
250,3,18,22,0,158
250,4,22,30,0,203
250,5,26,24,0,50
250,6,30,26,0,26
250,7,34,28,0,101
250,8,38,22,0,101
250,9,42,23,0,50
250,10,46,24,0,203
250,11,50,18,0,510
250,12,54,26,0,50
250,13,58,23,0,50
250,14,62,18,0,357
250,15,66,17,0,152
250,16,70,22,0,152
250,17,74,24,0,50
250,18,78,16,0,101
250,19,82,32,0,101
250,20,86,23,0,101
251,1,10,22,0,406
251,2,14,20,0,254
251,3,18,32,0,50
251,4,22,13,0,357
251,5,26,33,0,50
251,6,30,28,0,50
251,7,34,27,0,147
251,8,38,20,0,408
251,9,42,24,0,8
251,10,46,25,0,50
251,11,50,27,0,152
251,12,54,34,0,101
251,13,58,22,0,101
251,14,62,21,0,101
251,15,66,29,0,50
251,16,70,15,0,50
251,17,74,20,0,101
252,1,10,19,0,99
252,2,14,17,1,50
252,3,18,24,0,203
252,4,22,33,0,50
252,5,26,25,0,123
252,6,30,25,0,203
252,7,34,26,0,50
252,8,38,16,0,664
252,9,42,29,0,216
252,10,46,36,0,50
252,11,50,23,0,306
252,12,54,20,0,101
252,13,58,37,0,0
252,14,62,22,0,510
252,15,66,20,0,101
252,16,70,26,0,203
252,17,74,27,0,101
252,18,78,26,0,50
252,19,82,13,0,357
253,1,10,25,0,48
253,2,14,13,0,1330
253,3,18,23,0,357
253,4,22,21,0,408
253,5,26,18,0,459
253,6,30,31,0,50
253,7,34,30,0,50
253,8,38,18,0,254
253,9,42,18,0,664
253,10,46,28,0,50
253,11,50,18,0,101
253,12,54,20,0,101
253,13,58,19,0,101
253,14,62,22,0,50
253,15,66,30,0,101
253,16,70,19,0,254
253,17,74,12,0,1022
254,1,10,24,0,99
254,2,14,25,0,50
254,3,18,21,0,254
254,4,22,27,1,50
254,5,26,29,0,50
254,6,30,27,0,50
254,7,34,16,0,306
254,8,38,19,0,254
254,9,42,12,0,152
254,10,46,23,0,50
255,1,10,30,0,150
255,2,14,28,0,50
255,3,18,32,0,50
255,4,22,27,1,50
255,5,26,19,0,562
255,6,30,9,0,155
255,7,34,23,0,50
255,8,38,23,0,50
255,9,42,29,0,101
255,10,46,28,0,152
255,11,50,19,0,203
255,12,54,2,1,50
256,1,10,15,0,99
256,2,14,27,0,254
256,3,18,21,0,152
256,4,22,28,0,101
256,5,26,25,0,50
256,6,30,22,0,101
256,7,34,28,0,203
256,8,38,14,0,50
256,9,42,17,0,50
256,10,46,22,0,152
256,11,50,30,0,152
256,12,54,22,0,50
256,13,58,18,0,133
256,14,62,23,0,152
256,15,66,31,0,50
256,16,70,20,0,152
256,17,74,24,0,510
256,18,78,15,0,203
256,19,82,24,0,152
256,20,86,11,0,101
256,21,90,17,0,920
256,22,94,17,0,50
256,23,98,21,0,562
256,24,102,16,0,357
256,25,106,24,0,459
257,1,10,23,0,150
257,2,14,24,0,510
257,3,18,32,0,254
257,4,22,30,0,203
257,5,26,25,0,50
257,6,30,28,0,50
257,7,34,20,0,101
257,8,38,22,0,50
257,9,42,19,0,101
257,10,46,25,0,50
257,11,50,18,0,152
257,12,54,25,0,101
257,13,58,28,0,50
257,14,62,29,0,328
257,15,66,22,0,203
257,16,70,26,0,50
257,17,74,29,0,50
257,18,78,24,0,254
257,19,82,23,0,50
257,20,86,25,0,50
257,21,90,27,0,203
257,22,94,28,0,152
257,23,98,28,0,50
257,24,102,18,0,203
257,25,106,23,0,306
258,1,10,25,0,253
258,2,14,27,0,152
258,3,18,22,0,101
258,4,22,19,0,510
258,5,26,22,0,101
258,6,30,26,0,50
258,7,34,26,0,50
258,8,38,25,0,101
258,9,42,22,0,174
258,10,46,25,0,50
258,11,50,24,0,50
258,12,54,14,0,350
258,13,58,29,0,50
258,14,62,29,0,50
258,15,66,27,0,152
258,16,70,18,0,50
259,1,10,14,0,150
259,2,14,27,0,50
259,3,18,25,0,50
259,4,22,22,0,306
259,5,26,18,0,50
259,6,30,7,0,50
259,7,34,25,0,101
259,8,38,25,0,152
259,9,42,20,0,459
259,10,46,16,0,152
259,11,50,26,0,101
259,12,54,20,0,50
259,13,58,14,0,254
259,14,62,26,0,101
259,15,66,18,0,254
259,16,70,21,0,101
259,17,74,28,0,50
259,18,78,14,0,1245
260,1,10,25,0,48
260,2,14,15,0,499
260,3,18,27,1,50
260,4,22,29,0,50
260,5,26,24,0,101
260,6,30,25,0,101
260,7,34,22,0,101
260,8,38,20,0,147
260,9,42,19,0,254
260,10,46,31,0,50
260,11,50,19,0,152
260,12,54,23,0,306
260,13,58,24,0,50
260,14,62,20,0,50
260,15,66,17,0,203
260,16,70,23,0,50
261,1,10,22,0,99
261,2,14,26,0,101
261,3,18,21,0,82
261,4,22,30,0,101
261,5,26,24,0,152
261,6,30,22,0,50
261,7,34,28,0,50
261,8,38,25,0,203
261,9,42,20,0,50
261,10,46,23,0,50
261,11,50,14,0,357
261,12,54,17,0,50
261,13,58,12,0,254
261,14,62,12,0,152
261,15,66,25,0,101
261,16,70,26,0,152
262,1,10,25,0,48
262,2,14,17,1,50
262,3,18,27,0,50
262,4,22,20,0,152
262,5,26,31,0,50
262,6,30,20,0,50
262,7,34,20,0,50
262,8,38,28,0,306
262,9,42,30,0,8
262,10,46,29,0,101
262,11,50,25,0,50
262,12,54,31,0,101
262,13,58,24,0,408
262,14,62,25,0,50
262,15,66,30,0,14
262,16,70,22,0,152
262,17,74,26,0,203
262,18,78,28,0,101
262,19,82,14,0,101
263,1,10,24,0,48
263,2,14,24,0,306
263,3,18,32,0,203
263,4,22,30,0,101
263,5,26,22,0,50
263,6,30,23,0,101
263,7,34,23,0,562
263,8,38,23,0,459
263,9,42,17,0,50
263,10,46,32,0,152
263,11,50,21,0,459
263,12,54,17,0,94
263,13,58,16,0,459
263,14,62,19,0,408
263,15,66,31,0,50
263,16,70,29,0,152
263,17,74,16,0,664
263,18,78,32,0,0
263,19,82,21,0,50
263,20,86,29,0,50
263,21,90,24,0,101
263,22,94,29,0,152
263,23,98,21,0,101
263,24,102,23,0,50
263,25,106,10,0,306
263,26,110,21,0,50
263,27,114,8,0,920
264,1,10,24,0,99
264,2,14,18,0,613
264,3,18,25,0,50
264,4,22,31,0,50
264,5,26,26,0,50
264,6,30,22,0,101
264,7,34,22,0,357
264,8,38,27,0,152
264,9,42,26,0,101
264,10,46,10,0,613
265,1,10,21,0,99
265,2,14,21,0,50
265,3,18,28,0,274
265,4,22,22,0,101
265,5,26,18,0,562
265,6,30,24,0,203
265,7,34,25,0,125
265,8,38,22,0,152
265,9,42,20,0,152
265,10,46,21,0,50
265,11,50,24,0,203
265,12,54,19,0,357
265,13,58,18,0,101
265,14,62,27,0,78
266,1,10,27,0,48
266,2,14,19,0,50
266,3,18,20,0,408
266,4,22,23,0,562
266,5,26,17,0,50
266,6,30,20,0,101
266,7,34,22,0,10
266,8,38,22,0,336
266,9,42,29,0,101
266,10,46,22,0,152
266,11,50,15,0,152
266,12,54,18,0,152
266,13,58,19,0,203
266,14,62,29,0,50
266,15,66,14,0,152
266,16,70,24,0,152
267,1,10,14,1,50
267,2,14,27,0,50
267,3,18,17,0,152
267,4,22,32,0,2
267,5,26,23,0,50
267,6,30,26,0,50
267,7,34,29,0,50
267,8,38,19,0,203
267,9,42,29,0,50
267,10,46,28,0,50
267,11,50,27,0,152
267,12,54,25,0,152
267,13,58,20,0,152
267,14,62,29,0,50
267,15,66,23,0,50
267,16,70,23,0,50
267,17,74,22,0,50
267,18,78,23,0,203
267,19,82,19,0,101
267,20,86,23,0,101
267,21,90,31,0,50
267,22,94,32,0,101
267,23,98,21,0,50
268,1,10,26,0,253
268,2,14,28,0,50
268,3,18,21,0,101
268,4,22,22,0,101
268,5,26,23,0,562
268,6,30,29,0,154
268,7,34,23,0,101
268,8,38,31,0,152
268,9,42,26,0,50
268,10,46,25,0,101
268,11,50,20,0,254
268,12,54,25,0,152
268,13,58,21,0,50
268,14,62,20,0,152
268,15,66,12,0,152
268,16,70,19,0,203
268,17,74,28,0,50
268,18,78,20,0,101
268,19,82,18,0,50
268,20,86,15,0,152
268,21,90,22,0,101
268,22,94,18,0,50
268,23,98,24,0,50
268,24,102,31,0,50
268,25,106,17,0,101
268,26,110,28,0,50
269,1,10,21,0,509
269,2,14,26,0,152
269,3,18,29,1,50
269,4,22,30,0,101
269,5,26,25,0,24
269,6,30,33,0,50
269,7,34,20,0,50
269,8,38,22,0,50
269,9,42,18,0,306
269,10,46,27,0,101
269,11,50,29,0,152
269,12,54,22,0,50
269,13,58,26,0,50
269,14,62,25,0,136
269,15,66,22,0,152
269,16,70,25,0,306
269,17,74,15,0,408
270,1,10,19,0,48
270,2,14,28,0,352
270,3,18,26,0,101
270,4,22,16,0,510
270,5,26,24,0,101
270,6,30,25,0,50
270,7,34,31,0,50
270,8,38,23,0,357
270,9,42,27,0,101
270,10,46,29,0,101
270,11,50,25,0,203
270,12,54,28,0,50
270,13,58,25,0,254
270,14,62,27,0,50
270,15,66,30,0,101
270,16,70,29,0,50
270,17,74,13,0,1330
270,18,78,14,0,203
270,19,82,24,0,50
270,20,86,29,0,101
270,21,90,28,0,267
270,22,94,21,0,203
271,1,10,18,0,99
271,2,14,31,0,101
271,3,18,27,0,152
271,4,22,22,0,254
271,5,26,31,0,110
271,6,30,25,0,50
271,7,34,12,0,1074
271,8,38,26,0,222
271,9,42,30,0,56
271,10,46,12,0,101
271,11,50,22,0,152
271,12,54,17,0,152
271,13,58,18,0,152
271,14,62,23,0,50
271,15,66,23,0,254
271,16,70,16,0,510
272,1,10,23,0,99
272,2,14,23,0,459
272,3,18,24,0,8
272,4,22,22,0,357
272,5,26,29,0,101
272,6,30,28,0,101
272,7,34,19,0,50
272,8,38,28,0,109
272,9,42,28,0,101
272,10,46,20,0,101
272,11,50,18,0,50
272,12,54,15,0,50
272,13,58,11,0,715
272,14,62,25,0,50
272,15,66,12,0,1278
272,16,70,22,0,203
272,17,74,13,0,408
272,18,78,18,0,562
272,19,82,8,0,613
272,20,86,19,0,50
272,21,90,20,0,203
272,22,94,24,0,152
272,23,98,22,0,203
272,24,102,21,0,50
273,1,10,26,0,48
273,2,14,24,0,50
273,3,18,24,0,50
273,4,22,33,0,50
273,5,26,27,0,50
273,6,30,25,0,50
273,7,34,23,0,101
273,8,38,29,0,50
273,9,42,24,0,66
273,10,46,23,0,152
273,11,50,20,0,10
273,12,54,23,0,203
273,13,58,25,0,50
273,14,62,24,0,50
273,15,66,23,0,562
273,16,70,23,0,152
273,17,74,16,0,101
274,1,10,21,0,406
274,2,14,21,0,50
274,3,18,27,0,50
274,4,22,24,0,50
274,5,26,26,0,152
274,6,30,11,0,613
274,7,34,20,0,160
274,8,38,27,0,152
274,9,42,11,0,50
274,10,46,25,0,50
274,11,50,24,0,101
274,12,54,25,0,101
274,13,58,13,0,101
274,14,62,17,0,408
274,15,66,29,0,50
274,16,70,25,0,101
275,1,10,28,0,48
275,2,14,22,0,818
275,3,18,31,0,152
275,4,22,23,0,50
275,5,26,24,0,254
275,6,30,24,0,101
275,7,34,24,0,408
275,8,38,27,0,50
275,9,42,25,0,101
275,10,46,26,0,101
275,11,50,27,0,203
275,12,54,13,0,50
275,13,58,26,0,50
275,14,62,18,0,331
276,1,10,23,0,99
276,2,14,29,0,50
276,3,18,26,0,50
276,4,22,20,0,50
276,5,26,23,0,50
276,6,30,18,0,357
276,7,34,23,0,50
276,8,38,31,0,50
276,9,42,27,0,2
276,10,46,19,0,459
276,11,50,27,0,101
276,12,54,29,0,203
276,13,58,22,0,459
276,14,62,21,0,408
276,15,66,24,0,101
276,16,70,19,0,50
276,17,74,13,0,869
277,1,10,26,0,150
277,2,14,20,0,50
277,3,18,26,0,50
277,4,22,21,0,101
277,5,26,24,0,203
277,6,30,16,0,1125
277,7,34,27,0,254
277,8,38,26,0,101
277,9,42,27,0,408
277,10,46,30,0,50
277,11,50,20,0,50
277,12,54,18,0,152
277,13,58,27,0,152
277,14,62,25,0,50
277,15,66,25,0,254
277,16,70,23,0,50
277,17,74,22,0,306
277,18,78,10,0,50
277,19,82,26,0,50
277,20,86,14,0,715
277,21,90,18,0,101
277,22,94,18,0,101
277,23,98,12,0,101
278,1,10,20,0,99
278,2,14,29,0,3
278,3,18,19,0,50
278,4,22,20,0,50
278,5,26,24,0,101
278,6,30,28,0,51
278,7,34,28,0,203
278,8,38,10,0,101
278,9,42,25,0,40
278,10,46,22,0,101
278,11,50,20,0,50
278,12,54,22,0,144
278,13,58,25,0,50
278,14,62,23,0,459
278,15,66,29,0,306
278,16,70,20,0,50
278,17,74,23,0,37
278,18,78,23,0,101
279,1,10,27,0,406
279,2,14,11,0,1091
279,3,18,34,0,101
279,4,22,27,0,152
279,5,26,21,0,50
279,6,30,25,0,50
279,7,34,25,0,152
279,8,38,27,0,50
279,9,42,23,0,306
279,10,46,32,0,101
279,11,50,30,0,101
279,12,54,19,0,357
279,13,58,22,0,50
279,14,62,18,0,203
279,15,66,21,0,203
279,16,70,18,0,357
279,17,74,26,0,101
279,18,78,19,0,50
279,19,82,26,0,50
279,20,86,17,0,101
279,21,90,18,0,50
279,22,94,26,0,101
279,23,98,25,0,101
279,24,102,22,0,152
279,25,106,25,0,101
279,26,110,26,0,254
279,27,114,16,0,50
279,28,118,22,0,50
279,29,122,25,0,101
279,30,126,17,0,254
279,31,130,31,0,101
279,32,134,26,0,152
280,1,10,29,0,48
280,2,14,23,0,152
280,3,18,24,0,101
280,4,22,11,0,254
280,5,26,25,0,50
280,6,30,22,0,459
280,7,34,32,0,48
280,8,38,24,0,357
280,9,42,20,0,101
280,10,46,30,0,50
280,11,50,21,0,50
280,12,54,32,0,101
280,13,58,20,0,21
280,14,62,29,0,101
280,15,66,15,0,50
280,16,70,23,0,50
280,17,74,24,0,133
281,1,10,25,0,99
281,2,14,31,0,50
281,3,18,21,1,50
281,4,22,21,0,152
281,5,26,30,0,50
281,6,30,27,0,50
281,7,34,30,0,101
281,8,38,22,0,414
281,9,42,24,0,43
281,10,46,18,0,203
281,11,50,24,0,50
281,12,54,11,0,152
281,13,58,18,0,50
281,14,62,17,0,254
281,15,66,24,0,254
281,16,70,25,0,306
281,17,74,25,0,21
281,18,78,12,0,971
281,19,82,24,0,152
281,20,86,19,0,50
281,21,90,29,0,101
281,22,94,25,0,101
282,1,10,27,0,99
282,2,14,28,0,50
282,3,18,29,0,50
282,4,22,30,0,50
282,5,26,16,0,50
282,6,30,24,0,50
282,7,34,19,0,50
282,8,38,24,0,50
282,9,42,22,0,408
282,10,46,27,0,50
282,11,50,30,0,50
282,12,54,28,0,50
282,13,58,19,0,562
282,14,62,23,0,50
282,15,66,30,0,50
282,16,70,25,0,101
283,1,10,30,0,150
283,2,14,27,0,13
283,3,18,27,0,459
283,4,22,27,0,203
283,5,26,14,0,50
283,6,30,16,0,459
283,7,34,32,0,50
283,8,38,24,0,50
283,9,42,26,0,53
283,10,46,24,0,152
283,11,50,18,0,152
283,12,54,30,0,80
283,13,58,26,0,101
283,14,62,25,0,50
283,15,66,23,0,50
283,16,70,21,0,306
283,17,74,19,0,254
283,18,78,32,0,254
283,19,82,19,0,50
283,20,86,26,0,147
283,21,90,24,0,203
283,22,94,26,0,50
283,23,98,31,0,152
283,24,102,22,0,101
283,25,106,22,0,101
283,26,110,14,0,203
284,1,10,22,0,611
284,2,14,15,0,50
284,3,18,25,0,101
284,4,22,28,0,152
284,5,26,26,0,101
284,6,30,29,0,50
284,7,34,23,0,50
284,8,38,26,0,50
284,9,42,15,0,203
285,1,10,24,0,150
285,2,14,25,0,50
285,3,18,23,0,50
285,4,22,25,0,306
285,5,26,23,0,101
285,6,30,19,0,101
285,7,34,26,0,101
285,8,38,35,0,152
285,9,42,27,0,152
285,10,46,22,0,101
285,11,50,18,0,101
286,1,10,19,0,304
286,2,14,15,0,766
286,3,18,26,0,254
286,4,22,29,1,50
286,5,26,16,0,562
286,6,30,14,0,920
286,7,34,21,0,101
286,8,38,13,0,254
286,9,42,19,0,101
286,10,46,15,0,50
286,11,50,25,0,50
286,12,54,27,0,152
286,13,58,25,0,50
286,14,62,21,0,50
286,15,66,25,0,203
286,16,70,29,0,101
286,17,74,18,0,254
286,18,78,24,0,306
287,1,10,26,0,202
287,2,14,28,0,50
287,3,18,23,0,306
287,4,22,26,0,50
287,5,26,27,0,50
287,6,30,21,0,152
287,7,34,17,0,101
287,8,38,27,0,50
287,9,42,25,0,101
287,10,46,29,0,50
287,11,50,16,0,613
287,12,54,20,0,254
287,13,58,27,0,50
287,14,62,25,0,50
287,15,66,20,0,459
287,16,70,27,0,50
287,17,74,18,0,254
287,18,78,18,0,101
288,1,10,19,0,150
288,2,14,30,0,50
288,3,18,17,0,613
288,4,22,25,1,50
288,5,26,24,0,50
288,6,30,18,0,152
288,7,34,13,0,306
288,8,38,18,0,50
288,9,42,20,0,254
288,10,46,25,0,101
288,11,50,21,0,138
288,12,54,26,0,50
288,13,58,16,0,203
288,14,62,25,0,510
288,15,66,12,0,1125
288,16,70,29,0,82
288,17,74,27,0,101
288,18,78,21,0,50
288,19,82,24,0,363
288,20,86,13,0,306
288,21,90,15,0,613
288,22,94,27,0,50
288,23,98,23,0,152
289,1,10,23,0,48
289,2,14,31,0,42
289,3,18,22,0,93
289,4,22,26,0,50
289,5,26,26,0,18
289,6,30,17,0,715
289,7,34,13,0,1125
289,8,38,31,0,50
289,9,42,18,0,50
289,10,46,14,0,50
289,11,50,27,0,203
289,12,54,22,0,357
289,13,58,21,0,152
289,14,62,30,0,50
289,15,66,25,0,203
289,16,70,22,0,101
289,17,74,15,0,152
289,18,78,23,0,50
289,19,82,17,0,101
290,1,10,25,0,48
290,2,14,30,0,101
290,3,18,26,0,203
290,4,22,13,0,715
290,5,26,28,0,306
290,6,30,16,0,50
290,7,34,26,0,152
290,8,38,26,0,50
290,9,42,24,0,50
290,10,46,24,0,510
290,11,50,22,0,152
290,12,54,27,0,50
290,13,58,25,0,152
290,14,62,21,0,152
290,15,66,25,0,50
290,16,70,21,0,408
290,17,74,19,0,787
290,18,78,14,0,766
290,19,82,18,0,203
290,20,86,16,0,50
290,21,90,19,0,101
290,22,94,19,0,510
291,1,10,27,0,48
291,2,14,19,0,306
291,3,18,32,0,50
291,4,22,23,0,203
291,5,26,33,0,101
291,6,30,25,0,50
291,7,34,26,0,50
291,8,38,26,0,282
291,9,42,14,0,971
291,10,46,22,0,50
291,11,50,18,0,50
291,12,54,21,0,50
291,13,58,26,0,50
291,14,62,23,0,510
291,15,66,25,0,227
291,16,70,28,0,50
291,17,74,21,0,101
291,18,78,25,0,254
291,19,82,12,0,152
292,1,10,17,0,355
292,2,14,24,0,50
292,3,18,30,0,254
292,4,22,27,0,152
292,5,26,22,0,50
292,6,30,27,0,50
292,7,34,27,0,50
292,8,38,27,0,101
292,9,42,7,0,50
293,1,10,19,0,150
293,2,14,22,1,50
293,3,18,18,0,357
293,4,22,27,0,152
293,5,26,16,0,715
293,6,30,24,0,152
293,7,34,21,0,101
293,8,38,28,0,101
293,9,42,29,0,27
293,10,46,25,0,152
293,11,50,26,0,50
293,12,54,29,0,50
293,13,58,0,1,48
294,1,10,32,0,48
294,2,14,20,0,152
294,3,18,26,0,50
294,4,22,22,0,203
294,5,26,24,0,50
294,6,30,25,0,357
294,7,34,28,0,32
294,8,38,25,0,50
294,9,42,27,0,50
294,10,46,14,0,459
294,11,50,21,0,50
294,12,54,25,0,254
294,13,58,15,0,306
294,14,62,25,0,115
294,15,66,16,0,101
294,16,70,31,0,50
294,17,74,16,0,510
294,18,78,26,0,50
294,19,82,32,0,50
294,20,86,18,0,101
294,21,90,15,0,48
294,22,94,22,0,408
294,23,98,18,0,152
294,24,102,18,0,114
294,25,106,19,0,101
295,1,10,28,0,99
295,2,14,28,1,50
295,3,18,23,0,101
295,4,22,16,0,152
295,5,26,28,0,101
295,6,30,25,0,50
295,7,34,16,0,101
295,8,38,26,0,50
295,9,42,26,0,408
295,10,46,28,0,101
295,11,50,10,0,203
295,12,54,28,0,50
295,13,58,22,0,101
295,14,62,23,0,357
295,15,66,26,0,50
295,16,70,22,0,37
295,17,74,22,0,203
295,18,78,18,0,50
295,19,82,5,0,1278
296,1,10,22,0,48
296,2,14,24,0,306
296,3,18,17,0,152
296,4,22,27,0,50
296,5,26,18,0,357
296,6,30,23,0,69
296,7,34,18,0,10
296,8,38,21,0,357
296,9,42,26,0,50
296,10,46,25,0,50
296,11,50,20,0,50
296,12,54,29,0,152
296,13,58,23,0,203
296,14,62,19,0,648
296,15,66,11,0,408
296,16,70,19,0,101
296,17,74,28,0,50
296,18,78,21,0,50
296,19,82,30,0,50
296,20,86,26,0,38
296,21,90,27,0,101
296,22,94,26,0,101
296,23,98,18,0,306
297,1,10,27,0,48
297,2,14,26,0,50
297,3,18,14,0,254
297,4,22,21,0,510
297,5,26,22,0,50
297,6,30,29,0,101
297,7,34,20,0,45
297,8,38,19,0,50
297,9,42,27,0,8
297,10,46,22,0,50
297,11,50,19,0,50
297,12,54,22,0,101
297,13,58,26,0,101
297,14,62,24,0,408
297,15,66,23,0,203
297,16,70,24,0,152
297,17,74,26,0,357
297,18,78,13,0,459
297,19,82,16,0,408
297,20,86,25,0,50
297,21,90,17,0,101
297,22,94,19,0,50
298,1,10,20,0,48
298,2,14,26,0,152
298,3,18,27,0,50
298,4,22,28,0,203
298,5,26,24,0,50
298,6,30,31,0,50
298,7,34,30,0,50
298,8,38,25,0,50
298,9,42,24,0,510
298,10,46,26,0,50
298,11,50,18,0,227
298,12,54,22,0,203
298,13,58,12,0,101
298,14,62,19,0,152
299,1,10,30,0,48
299,2,14,14,0,50
299,3,18,22,0,664
299,4,22,31,0,50
299,5,26,22,0,50
299,6,30,23,0,50
299,7,34,19,0,357
299,8,38,22,0,50
299,9,42,21,0,306
299,10,46,22,0,562
299,11,50,21,0,50
299,12,54,18,0,459
299,13,58,26,0,357
299,14,62,24,0,101
299,15,66,19,0,50
299,16,70,21,0,50
299,17,74,23,0,101
299,18,78,15,0,1022
300,1,10,25,0,99
300,2,14,33,0,50
300,3,18,23,0,152
300,4,22,19,0,869
300,5,26,29,0,54
300,6,30,26,0,50
300,7,34,33,0,86
300,8,38,25,0,69
300,9,42,16,0,664
300,10,46,22,0,50
300,11,50,25,0,101
300,12,54,19,0,408
300,13,58,23,0,203
300,14,62,18,0,101
300,15,66,14,0,50
300,16,70,26,0,254
300,17,74,28,0,101
300,18,78,21,0,152
300,19,82,20,0,306
300,20,86,28,0,203
300,21,90,22,0,152
300,22,94,17,0,98
300,23,98,19,0,101
300,24,102,25,0,50
300,25,106,26,0,50
301,1,10,28,0,99
301,2,14,19,0,50
301,3,18,21,0,203
301,4,22,30,0,210
301,5,26,19,0,869
301,6,30,24,0,254
301,7,34,26,0,50
301,8,38,23,0,152
301,9,42,33,0,50
301,10,46,28,0,101
301,11,50,19,0,203
301,12,54,20,0,50
301,13,58,23,0,101
301,14,62,29,0,203
301,15,66,18,0,152
301,16,70,26,0,101
301,17,74,20,0,203
301,18,78,27,0,152
301,19,82,29,0,50
301,20,86,27,0,50
302,1,10,20,0,458
302,2,14,20,0,203
302,3,18,27,0,181
302,4,22,28,0,50
302,5,26,24,0,50
302,6,30,21,0,50
302,7,34,29,0,50
302,8,38,24,0,357
302,9,42,29,0,152
302,10,46,21,0,50
303,1,10,19,0,202
303,2,14,24,0,50
303,3,18,23,0,254
303,4,22,28,0,203
303,5,26,23,0,50
303,6,30,20,0,562
303,7,34,24,0,50
303,8,38,30,0,101
303,9,42,32,0,101
303,10,46,26,0,306
303,11,50,28,0,203
303,12,54,20,0,50
303,13,58,23,0,50
303,14,62,17,0,357
303,15,66,33,0,50
303,16,70,28,0,50
303,17,74,32,0,203
303,18,78,24,0,42
303,19,82,27,0,50
303,20,86,24,0,50
304,1,10,26,0,202
304,2,14,31,1,50
304,3,18,21,0,152
304,4,22,24,0,50
304,5,26,14,0,678
304,6,30,27,0,152
304,7,34,18,0,203
304,8,38,29,0,50
304,9,42,27,0,50
304,10,46,22,0,306
304,11,50,20,0,286
304,12,54,21,0,101
304,13,58,28,0,50
304,14,62,21,0,152
304,15,66,16,0,50
304,16,70,20,0,50
304,17,74,19,0,101
304,18,78,15,0,152
304,19,82,12,0,50
304,20,86,19,0,50
304,21,90,26,0,306
304,22,94,24,0,101
304,23,98,26,0,152
304,24,102,22,0,101
305,1,10,23,0,202
305,2,14,25,0,101
305,3,18,27,0,50
305,4,22,30,0,50
305,5,26,24,0,357
305,6,30,35,0,101
305,7,34,30,0,64
305,8,38,25,0,50
305,9,42,27,0,306
305,10,46,16,0,254
305,11,50,20,0,459
305,12,54,12,0,818
305,13,58,19,0,408
305,14,62,30,0,50
305,15,66,26,0,50
305,16,70,21,0,254
305,17,74,28,0,101
305,18,78,25,0,133
305,19,82,28,0,152
305,20,86,18,0,203
305,21,90,27,0,101
305,22,94,27,0,152
305,23,98,26,0,50
305,24,102,19,0,357
